1025 16
9.049040824174880981e-02,9.152047336101531982e-02,4.758621752262115479e-02,5.145645886659622192e-02,-2.385750785470008850e-02,2.423045970499515533e-02,-1.553210765123367310e-01,-9.388825297355651855e-02,8.968765288591384888e-02,1.031849067658185959e-02,9.199058264493942261e-02,4.812817275524139404e-02,8.373749256134033203e-02,6.283258646726608276e-02,8.797324448823928833e-02,9.645700454711914062e-03
-8.554720878601074219e-02,-2.860288321971893311e-02,5.593016371130943298e-02,3.962001949548721313e-02,-7.483010739088058472e-02,1.156081482768058777e-01,3.745746240019798279e-02,4.202318564057350159e-02,-1.423380076885223389e-01,-5.907897651195526123e-02,-1.304357945919036865e-01,6.024260818958282471e-02,1.200335100293159485e-02,8.754692971706390381e-02,5.798888206481933594e-02,-5.195447430014610291e-02
-5.489553883671760559e-02,8.440668880939483643e-02,-9.414259344339370728e-02,-7.670569419860839844e-02,-8.617525920271873474e-03,-3.869565203785896301e-02,-4.773444682359695435e-02,-9.514896571636199951e-02,8.800369501113891602e-02,2.995426999405026436e-03,5.242697522044181824e-02,1.129795312881469727e-01,7.607069611549377441e-02,-2.777036279439926147e-02,-1.109368875622749329e-01,-5.254157260060310364e-02
1.006694957613945007e-01,9.489692747592926025e-02,-1.108399480581283569e-01,-8.715786784887313843e-02,-1.073650643229484558e-01,-7.207834278233349323e-04,-4.308610036969184875e-02,-8.202993124723434448e-02,5.311845242977142334e-02,-1.325233727693557739e-01,-1.227741390466690063e-01,-6.207864359021186829e-02,-1.406831741333007812e-01,-7.302162051200866699e-02,-6.636338680982589722e-02,4.989516362547874451e-02
1.124663650989532471e-01,6.928594410419464111e-02,6.171257421374320984e-02,1.274504661560058594e-01,9.032421559095382690e-02,-1.200721412897109985e-01,1.112740114331245422e-01,-1.426669657230377197e-01,6.288921087980270386e-02,1.259783804416656494e-01,-1.502750813961029053e-01,-8.924376964569091797e-02,-1.113694384694099426e-01,-1.164049580693244934e-01,-1.784654147922992706e-02,-1.100067123770713806e-01
-6.671375036239624023e-02,-8.344548940658569336e-02,-6.270771473646163940e-02,-1.079226583242416382e-01,1.818413101136684418e-02,-1.335216909646987915e-01,-2.202573418617248535e-02,6.220198422670364380e-02,1.096762567758560181e-01,-1.166174188256263733e-01,-1.445006281137466431e-01,-1.053580492734909058e-01,9.195858240127563477e-02,-6.174646690487861633e-02,1.019228696823120117e-01,1.181687265634536743e-01
-5.486648529767990112e-02,-4.089349135756492615e-02,-7.575282361358404160e-03,-1.369671076536178589e-01,2.804889902472496033e-02,-9.965313225984573364e-02,-7.046674937009811401e-02,-5.705141276121139526e-02,9.986584633588790894e-02,7.064422965049743652e-02,8.971524238586425781e-02,1.154718846082687378e-01,1.311857998371124268e-01,-3.023619391024112701e-02,-6.267214566469192505e-02,-5.729635432362556458e-02
-1.913526840507984161e-02,-1.130297780036926270e-01,3.700023144483566284e-02,-1.067326664924621582e-01,2.803560718894004822e-02,3.925947844982147217e-02,1.216247677803039551e-01,2.610183507204055786e-02,-9.954547137022018433e-02,-1.118380650877952576e-01,-3.346107259858399630e-04,-5.021911114454269409e-02,-1.427333801984786987e-02,5.461477208882570267e-03,1.275529414415359497e-01,1.335439831018447876e-01
7.521688193082809448e-02,3.364732023328542709e-03,-3.045256063342094421e-02,6.009982898831367493e-02,7.952236384153366089e-02,2.678233198821544647e-02,1.109053269028663635e-01,-1.051236689090728760e-01,-1.517316326498985291e-02,-6.792388856410980225e-02,1.242570504546165466e-01,-8.621873706579208374e-02,7.131019234657287598e-02,1.363824158906936646e-01,-1.330817341804504395e-01,-7.731518894433975220e-02
5.466367304325103760e-02,5.159533023834228516e-02,4.449377954006195068e-02,-4.121609404683113098e-02,-8.764310926198959351e-02,-6.407729536294937134e-02,-1.424141079187393188e-01,7.446967065334320068e-02,6.079806759953498840e-02,5.162189155817031860e-02,-1.067687645554542542e-01,-1.202887818217277527e-01,1.282618194818496704e-01,3.879731521010398865e-02,-2.468387968838214874e-02,1.003170609474182129e-01
1.287784129381179810e-01,7.243632525205612183e-02,-1.449319571256637573e-01,-7.637930661439895630e-02,1.309524774551391602e-01,1.285869777202606201e-01,1.317245960235595703e-01,-7.217826321721076965e-03,7.784374803304672241e-02,-8.181399106979370117e-02,-3.857808560132980347e-02,-6.590002030134201050e-02,-9.833133965730667114e-02,-1.180689856410026550e-01,7.900272309780120850e-02,-5.274407565593719482e-02
6.812950014136731625e-04,-7.449179887771606445e-02,7.754997909069061279e-02,-1.409033387899398804e-01,-9.966707788407802582e-03,1.935095712542533875e-02,-6.923089176416397095e-02,5.140544474124908447e-02,-2.644531801342964172e-02,3.471986949443817139e-02,6.188967823982238770e-02,1.204337552189826965e-01,-1.340542882680892944e-01,3.554689884185791016e-02,6.354109197854995728e-02,-1.301539391279220581e-01
1.177598685026168823e-01,-2.301678434014320374e-02,2.195010147988796234e-02,-5.721792578697204590e-02,1.066794469952583313e-01,-1.366180926561355591e-01,2.069549169391393661e-03,8.878719061613082886e-02,-1.316371858119964600e-01,1.246465835720300674e-02,1.254915893077850342e-01,9.807895123958587646e-02,2.309485711157321930e-02,-1.288695633411407471e-01,7.838106155395507812e-02,1.401047259569168091e-01
-1.314134001731872559e-01,-3.635112196207046509e-02,-6.433270871639251709e-02,7.066211849451065063e-02,-5.103790014982223511e-02,4.347467049956321716e-02,-5.463883653283119202e-02,6.354606151580810547e-02,-1.450088769197463989e-01,-1.174927949905395508e-01,1.101396530866622925e-01,-2.030537277460098267e-02,-9.981461614370346069e-02,-4.545425623655319214e-02,1.155082136392593384e-01,-1.409101933240890503e-01
-1.351424008607864380e-01,6.093942746520042419e-02,-3.231970965862274170e-02,-8.034458011388778687e-02,-1.125771999359130859e-01,-1.350695490837097168e-01,1.113415807485580444e-01,1.335664391517639160e-01,-1.295852661132812500e-01,-1.411290764808654785e-01,-1.073904633522033691e-01,1.225582137703895569e-01,-1.222878545522689819e-01,6.675840169191360474e-02,1.203385442495346069e-01,3.425394743680953979e-02
-1.207212954759597778e-01,-5.184601992368698120e-02,1.171477958559989929e-01,-3.014471568167209625e-02,6.415158510208129883e-02,-8.761209249496459961e-02,-1.487706452608108521e-01,-1.034068092703819275e-01,-5.969949811697006226e-02,4.317519813776016235e-02,6.619376689195632935e-02,1.040030345320701599e-01,9.570298343896865845e-02,-1.335784792900085449e-01,-1.391984820365905762e-01,-5.850767251104116440e-03
9.015914052724838257e-02,2.369627542793750763e-02,5.179310217499732971e-02,-1.063736807554960251e-02,-1.194696426391601562e-01,-9.543851763010025024e-02,9.373153001070022583e-02,-1.237896382808685303e-01,1.283891648054122925e-01,-1.362625807523727417e-01,2.803974598646163940e-02,-4.825861379504203796e-02,3.049904853105545044e-02,3.491507098078727722e-02,7.615080475807189941e-02,1.413129121065139771e-01
9.723937511444091797e-02,-4.390332475304603577e-02,-1.044100001454353333e-01,-1.252074837684631348e-01,-3.900720737874507904e-03,-6.194422021508216858e-02,-1.181295961141586304e-01,-2.442503534257411957e-02,3.274759650230407715e-02,-1.588938385248184204e-02,-1.186832711100578308e-01,-5.644230544567108154e-02,-1.269396301358938217e-02,-5.069144442677497864e-02,5.141764134168624878e-02,-7.890182547271251678e-03
1.105585172772407532e-01,5.231929570436477661e-02,2.468214370310306549e-03,1.485680695623159409e-02,-3.421071916818618774e-02,-1.443606168031692505e-01,2.466883510351181030e-02,2.259188890457153320e-02,-8.964278548955917358e-02,-8.149272203445434570e-02,1.286529600620269775e-01,-7.954401895403862000e-03,1.017385534942150116e-02,-6.314692646265029907e-02,-1.385100930929183960e-01,1.654960028827190399e-02
-7.077377289533615112e-02,-1.412405669689178467e-01,2.022555656731128693e-02,-1.086955145001411438e-01,-3.220797330141067505e-02,2.554143406450748444e-02,-7.664385437965393066e-02,-3.624270111322402954e-02,9.728053212165832520e-02,1.469657719135284424e-01,7.291684299707412720e-02,3.887889906764030457e-02,9.893197566270828247e-02,3.185213357210159302e-02,1.010747849941253662e-01,4.162727296352386475e-02
6.580063700675964355e-02,1.121750101447105408e-01,1.162537485361099243e-01,-4.017562419176101685e-02,-6.957335770130157471e-02,1.295279860496520996e-01,-9.353002905845642090e-02,6.880778819322586060e-02,-1.270443666726350784e-02,5.713460221886634827e-02,1.240709125995635986e-01,3.026074171066284180e-02,-1.407041698694229126e-01,-9.158334881067276001e-02,-2.569776959717273712e-02,1.837691850960254669e-02
-5.131255462765693665e-02,2.979152463376522064e-02,1.053675785660743713e-01,-7.050617039203643799e-02,-1.166476961225271225e-02,-2.503475733101367950e-02,4.427114129066467285e-02,-7.257559895515441895e-02,1.324037015438079834e-01,-6.314583122730255127e-02,3.685379773378372192e-02,1.074434965848922729e-01,-1.908217743039131165e-02,4.939085245132446289e-02,-7.299800962209701538e-02,1.273839361965656281e-02
-3.309571370482444763e-02,-1.357601881027221680e-01,-5.252771079540252686e-02,3.420314565300941467e-02,-9.770760685205459595e-02,8.995844051241874695e-03,-8.423295617103576660e-02,-1.508615911006927490e-01,-1.223362460732460022e-01,6.258649285882711411e-03,-5.244449153542518616e-02,4.270346835255622864e-02,-3.342278674244880676e-02,-4.501323401927947998e-02,3.406254947185516357e-02,-1.079552769660949707e-01
-1.162913143634796143e-01,-2.065223269164562225e-02,-9.946367889642715454e-02,-1.435329914093017578e-01,4.794745706021785736e-03,1.087775602936744690e-01,3.735830262303352356e-02,4.582830518484115601e-02,6.448367983102798462e-02,-7.332734763622283936e-02,1.252104155719280243e-02,-7.931266725063323975e-02,-9.262452274560928345e-02,-4.703068174421787262e-03,5.165996402502059937e-02,3.202404454350471497e-02
-8.949062973260879517e-02,7.826326787471771240e-02,-1.572343334555625916e-02,5.435040220618247986e-02,-9.394221007823944092e-02,1.006806492805480957e-01,6.888972222805023193e-02,1.384934876114130020e-02,-5.494425818324089050e-02,1.152849793434143066e-01,-1.399303227663040161e-01,-1.127750873565673828e-01,1.178208291530609131e-01,4.044649377465248108e-02,-4.392274841666221619e-02,1.357981264591217041e-01
-8.534341305494308472e-02,1.323894038796424866e-02,8.271564543247222900e-02,1.192476600408554077e-01,1.012397259473800659e-01,-1.072617396712303162e-01,9.342170506715774536e-02,-9.798185527324676514e-02,-4.480474814772605896e-02,-1.715990900993347168e-02,-7.603830099105834961e-02,9.087578207254409790e-02,-5.784156266599893570e-03,1.182423084974288940e-01,-1.237832084298133850e-01,8.520438522100448608e-02
3.800831735134124756e-02,-1.470048632472753525e-02,-1.154428049921989441e-01,-1.426575332880020142e-01,1.158353593200445175e-02,-1.357416659593582153e-01,7.926360704004764557e-03,4.624748975038528442e-02,1.865706034004688263e-02,1.260845661163330078e-01,1.332447528839111328e-01,4.814243689179420471e-02,1.251490116119384766e-01,4.244634881615638733e-03,2.604263136163353920e-03,-9.811247885227203369e-02
-8.649501949548721313e-02,-9.730157256126403809e-02,1.097773090004920959e-01,-7.961820065975189209e-02,-4.790786281228065491e-02,2.030437625944614410e-02,-1.034726202487945557e-02,1.504844985902309418e-02,-2.388478256762027740e-02,-1.094258874654769897e-01,8.387400768697261810e-03,7.185095548629760742e-02,-3.773173317313194275e-02,-1.532011572271585464e-02,1.292331665754318237e-01,-1.289862245321273804e-01
-3.969632461667060852e-02,-3.599006310105323792e-02,2.675980515778064728e-02,1.182153373956680298e-01,-6.340233981609344482e-02,-1.122362166643142700e-01,1.256847232580184937e-01,-1.564100831747055054e-01,7.107210159301757812e-02,1.338193863630294800e-01,1.313192546367645264e-01,1.963087730109691620e-02,7.659145444631576538e-02,2.354192547500133514e-02,5.594573542475700378e-02,4.583379626274108887e-02
1.285697817802429199e-01,2.548013813793659210e-02,-1.769025437533855438e-02,1.221762225031852722e-01,-7.460031658411026001e-03,-1.113855987787246704e-01,-6.012988835573196411e-02,-7.046517729759216309e-02,-5.381310358643531799e-02,-1.118448004126548767e-01,-1.563220024108886719e-01,-9.902805089950561523e-02,-2.610014192759990692e-02,-8.898960798978805542e-02,-2.277545258402824402e-02,1.379800140857696533e-01
9.387198835611343384e-02,-2.417620457708835602e-02,4.721827805042266846e-02,5.169844627380371094e-02,-1.225189119577407837e-01,3.180536255240440369e-02,5.967727676033973694e-02,1.223789900541305542e-01,-1.621558703482151031e-02,-1.444181241095066071e-02,-3.000504523515701294e-02,-4.106672480702400208e-02,7.191865146160125732e-02,5.911742150783538818e-02,5.332457646727561951e-02,1.145874708890914917e-01
1.276733130216598511e-01,1.419130414724349976e-01,4.158754274249076843e-02,-8.653681725263595581e-03,6.522911787033081055e-02,-1.019149273633956909e-01,1.241232305765151978e-01,-7.885922491550445557e-02,2.608418837189674377e-02,-3.503549844026565552e-02,-2.967995218932628632e-02,7.899487763643264771e-02,-1.222386360168457031e-01,-8.936343342065811157e-02,-6.454680114984512329e-02,1.243219003081321716e-01
-1.159604042768478394e-01,1.142917275428771973e-01,-1.493754088878631592e-01,8.994379639625549316e-02,-1.512207686901092529e-01,6.755807995796203613e-02,-8.070180565118789673e-02,-1.446770387701690197e-03,5.905053764581680298e-02,-1.108288392424583435e-01,4.265324398875236511e-02,-8.629568852484226227e-03,-7.160832732915878296e-02,-8.091885596513748169e-03,-1.309506446123123169e-01,-2.694796770811080933e-02
8.065027743577957153e-02,-4.711868613958358765e-02,9.004677087068557739e-02,6.717250496149063110e-02,1.416653096675872803e-01,-1.345360577106475830e-01,5.151217430830001831e-02,1.144731715321540833e-01,2.478563971817493439e-02,-8.997366577386856079e-02,1.284556984901428223e-01,1.216427534818649292e-01,-5.104649439454078674e-02,-5.970744043588638306e-02,-4.913017153739929199e-02,3.632162883877754211e-02
-1.766964048147201538e-02,-2.133597061038017273e-02,6.502232700586318970e-02,-2.513627149164676666e-02,6.419796496629714966e-02,2.271810313686728477e-03,-1.250037997961044312e-01,1.092511713504791260e-01,-1.142522227019071579e-02,-1.028220653533935547e-01,-1.068031862378120422e-01,9.987557679414749146e-02,-9.504346549510955811e-02,-8.397457003593444824e-02,-9.071946889162063599e-02,-6.095942854881286621e-02
1.293703317642211914e-01,1.025616079568862915e-01,4.614568874239921570e-02,1.306033134460449219e-01,-1.108367554843425751e-02,-9.333342313766479492e-02,-6.157849729061126709e-02,8.436182141304016113e-02,9.104454517364501953e-02,1.129186898469924927e-01,1.090182363986968994e-01,-5.244562029838562012e-02,-1.281423270702362061e-01,3.042363002896308899e-02,4.337318241596221924e-03,1.256014406681060791e-01
1.918255351483821869e-02,9.324970841407775879e-02,-1.097354069352149963e-01,-1.444871909916400909e-02,1.117219328880310059e-01,1.163602769374847412e-01,1.162407621741294861e-01,-1.479163318872451782e-01,-1.029381603002548218e-01,-7.083486765623092651e-02,1.137571316212415695e-02,-1.567680574953556061e-02,-1.709647662937641144e-02,8.357995003461837769e-02,3.352085500955581665e-02,-5.973863601684570312e-02
5.006952956318855286e-02,-6.535180658102035522e-02,-3.740411251783370972e-03,-1.554779522120952606e-02,-5.882823839783668518e-02,-5.804969742894172668e-02,5.411202833056449890e-02,5.440245568752288818e-02,-3.322030603885650635e-02,-5.459489300847053528e-02,-7.487098127603530884e-02,-9.023357182741165161e-02,-7.523170113563537598e-02,3.840570105239748955e-03,5.606511607766151428e-02,-9.144300222396850586e-02
-8.052613586187362671e-03,3.995263203978538513e-02,-5.896085873246192932e-02,-3.292812407016754150e-02,1.018416583538055420e-01,-1.108602508902549744e-01,1.200019866228103638e-01,3.136559203267097473e-02,8.094518631696701050e-02,-1.814045384526252747e-02,2.829444594681262970e-02,-1.178370788693428040e-01,-3.381617367267608643e-02,-2.261934103444218636e-03,-3.811463341116905212e-02,1.257090419530868530e-01
1.274212598800659180e-01,-8.794684894382953644e-03,-3.178467974066734314e-02,6.282407045364379883e-02,-9.417184442281723022e-02,8.822965621948242188e-02,-7.107616961002349854e-02,-1.160850897431373596e-01,-4.549764096736907959e-02,-7.108432054519653320e-02,-5.430067330598831177e-02,2.484453842043876648e-02,-7.897863537073135376e-02,-1.390947997570037842e-01,5.602713301777839661e-02,-6.306341290473937988e-02
9.785358607769012451e-02,1.354537755250930786e-01,-8.394643664360046387e-02,-1.244831830263137817e-01,-6.974394619464874268e-02,6.637596338987350464e-02,-1.300466954708099365e-01,-1.025324612855911255e-01,1.474959868937730789e-02,5.385050177574157715e-02,-1.400110125541687012e-01,-6.399638205766677856e-02,-2.166040800511837006e-02,1.179394274950027466e-01,-4.048339650034904480e-02,-6.477046012878417969e-02
